-0.15801731,9.737218,0.8571242,36791506767
0.10175357,9.959879,-0.2621651,36812914059
-0.046686932,9.755175,0.5554548,36831867517
0.23463176,10.022128,-0.46806642,36851197309
-0.20709845,9.68694,0.16879122,36871196559
-0.045489833,9.7719345,0.21428105,36891546892
0.023942016,9.785102,-0.062249243,36911199934
-0.03232172,9.8437605,-0.22146365,36931401559
-0.36631286,9.645041,0.61291564,36952154267
0.30286652,10.079589,-0.51475334,36971740517
-0.19752164,9.576807,-0.2801216,36991827517
-0.16280572,9.861717,0.33758244,37011320351
-0.14844051,9.7240505,0.7314286,37030782351
-0.20949265,9.7479925,0.33159694,37050815767
0.008379706,9.809045,0.2777274,37071029184
-0.06703765,9.787497,-0.12569559,37090669267
0.053869538,9.919178,-0.06703765,37111429684
-0.21188685,9.685743,-0.18555063,37131790143
0.04309563,9.864111,0.019153614,37150540976
-0.11252748,9.774328,0.20231004,37172090393
-0.15322891,9.755175,0.59256494,37190947809
0.049081136,9.894038,-0.4309563,37210269101
-0.16519992,9.692925,0.33997664,37230386393
0.034715924,9.937134,0.04070143,37250594476
-0.06344634,9.715671,0.16400282,37270171226
0.08738836,9.927557,-0.031124622,37290506976
0.017956512,9.725247,0.18674773,37311296976
-0.1376666,9.810242,-0.15442601,37331047559
0.04189853,9.868899,0.48243165,37351647559
-0.01436521,9.800665,-0.19991584,37370433059
-0.1340753,9.757569,0.320823,37389969976
0.06943185,9.812635,-0.1412579,37409811226
-0.24061728,9.764751,0.22505496,37430052768
0.108936176,9.97185,0.34596214,37449777559
-0.021547815,9.661801,0.1340753,37469843768
-0.04070143,9.988609,0.093373865,37490063684
0.0,9.694122,-0.044292733,37510462726
-0.21308395,9.854534,0.22146365,37530649268
-0.09935937,9.703699,0.31244332,37550102809
-0.12928689,9.810242,0.076614454,37569320309
0.010773907,9.8198185,0.39025488,37589523434
0.010773907,9.731233,-0.3196259,37609754518
0.033518825,9.876082,-0.02873042,37629304934
-0.008379706,9.817424,-0.076614454,37649465684
-0.092176765,9.799467,0.25019407,37670350351
-0.18076223,9.752781,0.51595044,37689222018
0.049081136,9.884461,0.36032736,37710758518
0.027533319,9.854534,-0.037110128,37729630101
-0.02633622,9.745598,0.015562311,37749067601
-0.12330139,9.830592,0.2873042,37769085434
-0.07062895,9.728839,-0.01316811,37789309184
0.11731588,9.94312,0.40821138,37808863309
-0.20829555,9.664195,0.33159694,37829018435
-0.046686932,9.870096,-0.079008654,37849181310
-0.08379706,9.765948,0.7685388,37869006393
0.059855044,9.908403,-0.4345476,37890158060
-0.12689269,9.66659,0.34476504,37908993601
0.1412579,9.968259,0.021547815,37928754310
-0.107739076,9.714474,0.10534488,37948617685
0.021547815,9.931149,0.439336,37968851226
-0.011971008,9.702502,-0.78410107,37988504476
-0.1340753,9.864111,0.39863458,38009377018
-0.053869538,9.745598,0.700304,38029576851
-0.12210429,9.775525,-0.32441434,38049207476
0.06344634,9.877279,0.18794483,38069876601
0.005985504,9.803059,-0.017956512,38088854560
-0.095768064,9.776723,-0.12449849,38108265810
-0.073023155,9.812635,0.31364042,38128359976
-0.049081136,9.840169,0.08738836,38148376101
0.035913024,9.838972,-0.039504327,38168024143
-0.11851298,9.79827,-0.019153614,38188128851
0.01316811,9.811439,0.21547815,38208308435
-0.07182605,9.779117,0.09935937,38228657810
-0.009576807,9.825804,0.24061728,38249388560
-0.09696517,9.762358,0.10534488,38268146893
-0.10654198,9.782708,0.11133038,38287841518
-0.021547815,9.868899,-0.38187516,38307849101
0.037110128,9.785102,-0.19393034,38328169393
-0.07182605,9.829395,0.36511576,38347639893
0.02873042,9.759963,0.29328972,38367652935
0.061052144,9.861717,-0.2765303,38387942726
-0.11492168,9.737218,0.18315643,38408295685
-0.05626374,9.831789,0.2765303,38429080851
-0.05626374,9.770737,0.1592144,38447984685
-0.049081136,9.883265,0.016759412,38467442143
0.009576807,9.76954,-0.16998832,38487188601
-0.07182605,9.866506,0.2717419,38507583018
-0.2681506,9.654618,0.36511576,38527342477
0.23343466,9.994595,0.04309563,38547216268
-0.011971008,9.765948,0.25378537,38567390685
0.1340753,9.89763,-0.24899697,38587789685
-0.18794483,9.689334,0.061052144,38607719643
0.089782566,9.946711,0.17477672,38627402310
-0.08259996,9.688137,-0.07062895,38647015227
-0.04070143,9.898827,0.22026655,38666924143
-0.029927522,9.744401,0.2885013,38687145352
0.005985504,9.830592,-0.08020575,38706735768
-0.015562311,9.838972,0.10534488,38726940810
0.01436521,9.811439,-0.044292733,38747877977
-0.22864626,9.759963,0.19871874,38767465685
0.10654198,9.933543,0.0023942017,38787476643
-0.017956512,9.725247,0.16759412,38806959060
-0.34596214,9.651027,0.01436521,38826541977
0.11971009,9.907207,0.40940848,38846502768
-0.005985504,9.764751,0.16879122,38866751018
-0.076614454,9.801862,0.05267244,38886174685
-0.19632454,9.721656,0.19512744,38906313268
0.40342298,9.994595,-0.736217,38926893893
-0.21906945,9.728839,0.47405192,38946669643
-0.011971008,9.861717,0.521936,38966901852
0.094570965,9.759963,-0.272939,38986514018
0.04070143,9.877279,-0.07182605,39005924018
-0.010773907,9.856929,0.17238252,39025895810
-0.3184288,9.716867,0.053869538,39046291518
0.021547815,9.775525,-0.047884032,39065872352
-0.41299978,9.653421,0.23702596,39085915060
0.044292733,9.776723,0.5291186,39107005352
0.09696517,9.879673,-0.061052144,39125911602
-0.050278235,9.745598,0.10534488,39146637768
0.1340753,9.844957,-0.34715924,39165905935
-0.092176765,9.821015,0.062249243,39185641477
-0.10654198,9.743204,0.6560113,39205606310
0.17597382,9.884461,-0.92655605,39225862644
-0.090979666,9.667787,0.7218518,39245466519
0.047884032,9.860519,0.045489833,39265504810
0.016759412,9.807847,0.045489833,39285757185
-0.28491,9.715671,0.842759,39306162310
-0.08379706,9.877279,-0.019153614,39326185519
-0.074220255,9.730036,0.21188685,39345466269
0.1340753,9.940725,-0.62608373,39365160019
0.05746084,9.706094,-0.06344634,39385048602
-0.08619126,9.915586,0.076614454,39405431519
-0.093373865,9.676167,-0.09696517,39424934685
0.03232172,9.951499,0.36990416,39444964769
-0.12090719,9.667787,0.40701428,39466106102
-0.0011971008,9.908403,0.12210429,39484824144
-0.1436521,9.775525,0.5554548,39505923644
0.019153614,9.829395,-0.48123455,39525118602
0.02633622,9.877279,0.60333884,39544812977
-0.10534488,9.763555,0.11372458,39564839310
0.038307227,9.742006,0.47046062,39584924185
0.0023942017,9.7958765,1.1791444,39604662185
-0.16400282,9.816227,-0.12210429,39624964519
0.16280572,9.877279,0.15562311,39644863560
-0.05626374,9.781511,0.16759412,39665593644
-0.22505496,9.805453,-0.11731588,39685919685
0.035913024,9.764751,-0.029927522,39704920685
0.11133038,9.842564,0.108936176,39724489894
-0.18315643,9.773131,0.1388637,39744322269
-0.06943185,9.885659,-0.017956512,39764559685
0.19033903,9.822212,-0.20470424,39784202977
-0.005985504,9.837775,-0.088585466,39804314352
-0.25498247,9.813833,0.33877954,39824412977
0.1448492,9.813833,0.24061728,39844096894
0.089782566,9.8198185,-0.01316811,39865709894
-0.23702596,9.800665,-0.20709845,39884185394
-0.009576807,9.807847,-0.037110128,39903958394
0.1412579,9.821015,0.16879122,39923924727
-0.14604631,9.794679,0.2717419,39944284727
-0.17956513,9.818622,0.20111294,39963836269
0.06464344,9.801862,-0.01436521,39983793519
-0.035913024,9.805453,-0.077811554,40004157686
-0.15562311,9.77792,0.06584055,40023770977
0.029927522,9.828198,0.21787235,40044553561
0.074220255,9.801862,0.18674773,40064122602
-0.12330139,9.81503,0.06344634,40083458144
-0.10534488,9.792285,-0.04070143,40103321394
0.073023155,9.818622,0.01316811,40123826144
-0.051475335,9.78989,0.16280572,40143325311
-0.12210429,9.811439,0.19153613,40163339894
0.009576807,9.79827,0.10414778,40184417561
0.0047884034,9.816227,0.0035913025,40203110269
-0.107739076,9.807847,-0.009576807,40224663019
-0.034715924,9.832987,0.12808979,40243534227
0.02633622,9.818622,0.16280572,40263014352
-0.09935937,9.785102,0.10175357,40283069186
-0.07182605,9.816227,0.011971008,40303281311
-0.01436521,9.811439,0.02633622,40323021852
-0.03232172,9.805453,0.05626374,40343169852
-0.075417355,9.793482,0.1376666,40363999436
-0.022744916,9.834184,0.1400608,40383604894
-0.007182605,9.813833,0.044292733,40404403394
-0.06464344,9.813833,0.020350715,40422992852
-0.04070143,9.810242,0.037110128,40442435019
-0.016759412,9.813833,0.1412579,40462580436
-0.059855044,9.811439,0.16160862,40482841144
-0.053869538,9.803059,0.092176765,40502442019
-0.011971008,9.809045,0.045489833,40522651019
-0.046686932,9.7863,0.07062895,40542875769
-0.08259996,9.749189,0.18315643,40563136686
-0.32321724,10.108319,0.095768064,40583132602
0.23223756,9.566033,-0.45968673,40602732061
0.37948096,9.982624,0.010773907,40622121769
-0.48602295,9.788693,0.4345476,40642124978
-0.33638534,9.767146,0.94930094,40662406686
0.28491,9.633071,0.1388637,40682003478
-0.16160862,9.915586,-0.055066638,40702061936
-0.22744916,9.67856,-0.17956513,40723269728
0.09935937,9.970653,0.17597382,40742711853
0.20231004,9.736021,0.14604631,40763383894
0.18315643,9.69532,-0.30885202,40782399019
-0.23343466,9.742006,-0.30286652,40801641853
-0.676362,9.828198,0.37948096,40821735853
0.25139117,9.941922,0.676362,40841826769
0.49200845,9.8042555,0.06344634,40861563061
0.049081136,9.836577,-0.47165772,40881620853
-0.6655881,9.645041,0.19632454,40901825144
-0.22984336,9.775525,0.41180268,40922340269
0.21308395,9.910798,0.33159694,40942889853
-0.22146365,9.685743,0.3890578,40961640061
0.41180268,9.928755,0.07182605,40981143811
0.36272156,9.915586,-0.2765303,41001184686
-0.22026655,9.697714,-0.2789245,41021562144
-0.46447513,9.921572,-0.18794483,41041183936
-0.0047884034,9.710882,0.1364695,41061234228
0.15083471,9.785102,0.18435353,41082244228
0.5303157,9.853337,-0.029927522,41101198686
-0.10175357,9.805453,-0.14604631,41122818186
-0.2908955,9.846154,0.20470424,41141294103
0.1412579,9.749189,0.11252748,41160719603
-0.074220255,9.782708,-0.10654198,41180810311
-0.08379706,9.846154,-0.15682021,41201132311
-0.094570965,9.737218,-0.16639702,41220636894
-0.2633622,9.797073,-0.18195933,41240731644
-0.23223756,9.7863,-0.20111294,41261730311
0.2813187,9.80665,0.011971008,41281310603
-0.037110128,9.842564,0.35913026,41301327353
-0.11731588,9.929952,0.21188685,41321109186
-0.14604631,9.775525,-0.17238252,41340291978
-0.18914193,9.728839,0.021547815,41360483811
0.5805939,9.811439,0.10654198,41380707311
0.05746084,9.8198185,-0.19033903,41400238728
-0.65242,9.730036,-0.32321724,41420453020
-0.35793316,9.842564,-0.055066638,41440602728
-0.18674773,9.788693,0.19033903,41460990478
0.16519992,9.800665,-0.053869538,41481339145
0.30645782,9.885659,0.05626374,41500427270
-0.19153613,9.7479925,0.0035913025,41520021478
-0.12090719,9.846154,0.10654198,41540071395
-0.30047232,9.7719345,-0.32441434,41560273645
-0.142455,9.773131,-0.5363012,41579780353
0.22266077,9.832987,0.022744916,41599907186
0.050278235,9.842564,0.17956513,41620129936
-0.033518825,9.861717,0.34835634,41640568728
0.10654198,9.7803135,0.15083471,41661302186
-0.08140286,9.759963,-0.074220255,41680081020
0.076614454,9.8042555,0.073023155,41699461936
-0.017956512,9.8042555,0.20709845,41719719395
-0.3866636,9.783905,0.089782566,41739841270
0.06344634,9.831789,0.02633622,41759415770
0.17597382,9.877279,-0.23463176,41779472436
-0.037110128,9.78989,-0.077811554,41799601311
-0.011971008,9.768343,-0.062249243,41819189603
-0.046686932,9.810242,0.14724341,41839993645
-0.010773907,9.842564,0.1592144,41859491103
-0.25857377,9.710882,-0.18674773,41879126686
-0.08140286,9.836577,-0.022744916,41899113103
0.28491,9.837775,0.31483752,41919462561
0.22385786,9.824607,0.34237084,41938820978
-0.1340753,9.767146,-0.20590134,41958969520
-0.14963761,9.830592,-0.32202014,41979234395
