879, 1016, 56208656
859, 1018, 56230496
865, 1019, 56252336
866, 1018, 56274176
864, 1019, 56296016
858, 1018, 56317856
866, 1005, 56339696
933, 975, 56360496
938, 978, 56381296
938, 979, 56402096
939, 980, 56422896
940, 978, 56443696
939, 978, 56464496
938, 1008, 56486336
932, 1017, 56508176
862, 1019, 56530016
850, 1018, 56551856
858, 1018, 56573696
857, 1019, 56595536
855, 1017, 56617376
852, 1014, 56639216
894, 984, 56660016
938, 983, 56680816
939, 985, 56701616
941, 979, 56722416
941, 998, 56743216
939, 975, 56764016
939, 981, 56784816
937, 1013, 56806656
928, 1017, 56828496
862, 1017, 56850336
860, 1017, 56872176
866, 1018, 56894016
867, 1017, 56915856
861, 1017, 56937696
865, 1013, 56959536
929, 980, 56980336
938, 977, 57001136
939, 979, 57021936
939, 980, 57042736
939, 977, 57063536
938, 978, 57084336
938, 991, 57105136
935, 1015, 57126976
879, 1017, 57148816
868, 1017, 57170656
874, 1018, 57192496
877, 1019, 57214336
874, 1017, 57236176
868, 1016, 57258016
879, 984, 57278816
932, 974, 57299616
938, 978, 57320416
939, 979, 57341216
938, 980, 57362016
939, 972, 57382816
938, 979, 57403616
939, 1013, 57425456
935, 1018, 57447296
880, 1018, 57469136
896, 1019, 57490976
905, 1017, 57512816
910, 1017, 57534656
903, 1017, 57556496
889, 1013, 57578336
882, 977, 57599136
936, 987, 57619936
938, 988, 57640736
939, 985, 57661536
940, 996, 57682336
941, 987, 57703136
939, 983, 57723936
938, 1016, 57745776
933, 1018, 57767616
871, 1018, 57789460
860, 1018, 57811296
866, 1018, 57833136
863, 1018, 57854984
862, 1016, 57876816
856, 994, 57897616
866, 975, 57918416
936, 978, 57939216
938, 979, 57960016
940, 982, 57980816
939, 977, 58001616
938, 982, 58022416
938, 1009, 58044256
937, 1017, 58066096
929, 1017, 58087936
859, 1018, 58109776
854, 1018, 58131616
857, 1019, 58153456
856, 1018, 58175296
851, 1014, 58197136
857, 985, 58217936
924, 983, 58238736
938, 984, 58259536
940, 977, 58280336
939, 978, 58301136
939, 973, 58321940
939, 980, 58342736
939, 1014, 58364576
936, 1017, 58386416
883, 1018, 58408256
856, 1019, 58430096
860, 1017, 58451936
864, 1017, 58473776
864, 1017, 58495616
856, 1008, 58517456
867, 978, 58538256
933, 979, 58559056
939, 980, 58579856
939, 980, 58600656
939, 978, 58621456
941, 978, 58642256
942, 1004, 58664096
937, 1016, 58685936
933, 1017, 58707776
878, 1019, 58729616
866, 1020, 58751456
874, 1017, 58773296
876, 1018, 58795136
875, 1014, 58816976
869, 983, 58837776
882, 973, 58858576
937, 979, 58879376
939, 980, 58900176
939, 980, 58920980
940, 973, 58941776
940, 981, 58962576
938, 1014, 58984416
936, 1017, 59006256
931, 1017, 59028096
873, 1018, 59049936
893, 1018, 59071776
893, 1019, 59093616
872, 1017, 59115456
891, 1011, 59137296
865, 976, 59158096
911, 987, 59178896
937, 979, 59199696
938, 979, 59220496
940, 989, 59241296
940, 976, 59262096
939, 1000, 59283936
938, 1016, 59305776
937, 1017, 59327616
925, 1018, 59349456
866, 1018, 59371296
863, 1017, 59393136
867, 1018, 59414976
863, 1016, 59436816
860, 986, 59457616
861, 973, 59478416
924, 979, 59499216
937, 979, 59520020
938, 980, 59540816
939, 975, 59561616
941, 983, 59582416
938, 1014, 59604256
937, 1016, 59626096
935, 1017, 59647936
874, 1018, 59669776
849, 1017, 59691616
858, 1018, 59713456
860, 1018, 59735296
857, 1010, 59757136
848, 978, 59777936
862, 987, 59798736
934, 986, 59819536
938, 981, 59840336
940, 978, 59861136
940, 975, 59881936
940, 993, 59902736
940, 1015, 59924576
937, 1017, 59946416
931, 1017, 59968256
866, 1018, 59990096
855, 1017, 60011936
862, 1017, 60033776
867, 1016, 60055616
863, 988, 60076416
858, 975, 60097216
882, 980, 60118024
938, 981, 60138816
939, 980, 60159616
940, 977, 60180416
940, 980, 60201216
940, 1013, 60223056
939, 1018, 60244896
937, 1017, 60266736
923, 1016, 60288576
872, 1019, 60310416
869, 1016, 60332256
877, 1016, 60354096
877, 1013, 60375936
870, 981, 60396736
876, 979, 60417536
918, 981, 60438336
939, 981, 60459136
940, 979, 60479936
939, 973, 60500736
939, 991, 60521536
939, 1016, 60543376
939, 1018, 60565216
935, 1019, 60587056
880, 1018, 60608896
879, 1017, 60630736
904, 1018, 60652576
889, 1017, 60674416
902, 1005, 60696256
880, 984, 60717064
876, 997, 60737856
933, 991, 60758656
938, 996, 60779456
940, 986, 60800256
940, 979, 60821056
941, 1004, 60842896
938, 1016, 60864736
938, 1017, 60886576
934, 1017, 60908416
877, 1018, 60930256
858, 1018, 60952096
866, 1018, 60973936
866, 1015, 60995776
862, 984, 61016576
854, 975, 61037376
867, 979, 61058176
933, 979, 61078976
938, 979, 61099776
939, 974, 61120576
941, 986, 61141376
939, 1014, 61163216
939, 1017, 61185056
936, 1017, 61206896
928, 1018, 61228736
861, 1019, 61250580
852, 1018, 61272416
857, 1017, 61294256
858, 1007, 61316104
850, 979, 61336896
851, 987, 61357696
878, 985, 61378496
936, 980, 61399296
939, 977, 61420096
939, 976, 61440896
939, 1003, 61462736
937, 1014, 61484576
939, 1017, 61506416
936, 1018, 61528256
891, 1017, 61550096
857, 1019, 61571936
862, 1018, 61593776
864, 1015, 61615616
865, 986, 61636416
859, 976, 61657216
866, 981, 61678016
931, 981, 61698816
940, 981, 61719616
940, 977, 61740416
940, 984, 61761216
940, 1015, 61783060
941, 1017, 61804896
938, 1017, 61826736
935, 1018, 61848584
878, 1017, 61870416
866, 1018, 61892256
875, 1016, 61914096
877, 1009, 61935936
876, 980, 61956736
868, 983, 61977536
880, 981, 61998336
933, 982, 62019136
939, 977, 62039936
940, 977, 62060736
940, 1001, 62082576
938, 1016, 62104416
939, 1018, 62126256
937, 1018, 62148096
929, 1018, 62169936
874, 1018, 62191776
891, 1018, 62213616
903, 1015, 62235456
886, 983, 62256256
901, 988, 62277056
893, 999, 62297856
880, 1001, 62319696
937, 998, 62340496
939, 990, 62361296
939, 982, 62382100
939, 1014, 62403936
940, 1016, 62425776
939, 1018, 62447624
937, 1017, 62469456
927, 1018, 62491296
867, 1018, 62513136
862, 1017, 62534976
866, 1013, 62556816
863, 980, 62577616
857, 977, 62598416
860, 979, 62619216
918, 981, 62640016
937, 978, 62660816
938, 976, 62681616
938, 987, 62702416
938, 1015, 62724256
939, 1017, 62746096
938, 1017, 62767936
936, 1017, 62789776
874, 1018, 62811616
851, 1019, 62833456
856, 1023, 62855296
859, 987, 62876096
857, 980, 62896896
848, 986, 62917696
859, 982, 62938496
931, 979, 62959296
939, 976, 62980104
940, 981, 63000896
939, 1012, 63022736
939, 1014, 63044576
938, 1017, 63066416
936, 1018, 63088256
932, 1017, 63110096
867, 1018, 63131936
856, 1018, 63153776
862, 1012, 63175616
868, 984, 63196416
864, 977, 63217216
855, 981, 63238016
878, 981, 63258816
937, 980, 63279616
939, 978, 63300416
940, 991, 63321216
940, 1016, 63343056
941, 1017, 63364896
939, 1019, 63386736
937, 1018, 63408576
927, 1018, 63430416
873, 1018, 63452256
870, 1015, 63474096
876, 984, 63494896
876, 973, 63515696
872, 978, 63536496
870, 979, 63557296
892, 981, 63578096
937, 976, 63598896
940, 980, 63619696
939, 1014, 63641536
939, 1017, 63663376
939, 1019, 63685216
938, 1018, 63707056
936, 1017, 63728896
899, 1019, 63750736
848, 1016, 63772576
901, 1014, 63794416
879, 978, 63815216
896, 986, 63836016
879, 983, 63856816
873, 979, 63877616
929, 992, 63898416
940, 984, 63919216
939, 982, 63940016
939, 1014, 63961856
939, 1016, 63983696
940, 1017, 64005536
938, 1018, 64027376
935, 1018, 64049216
877, 1018, 64071056
859, 1018, 64092896
864, 1000, 64114736
867, 975, 64135536
863, 979, 64156336
860, 981, 64177136
865, 981, 64197936
933, 976, 64218736
939, 983, 64239536
940, 1013, 64261376
938, 1016, 64283216
939, 1018, 64305056
938, 1019, 64326896
937, 1020, 64348736
934, 1019, 64370576
866, 1017, 64392416
851, 1012, 64414256
859, 983, 64435056
857, 985, 64455856
857, 984, 64476656
849, 979, 64497456
871, 977, 64518256
935, 974, 64539056
938, 983, 64559856
939, 1014, 64581696
942, 1018, 64603536
939, 1018, 64625376
940, 1019, 64647216
935, 1018, 64669056
917, 1017, 64690896
859, 1017, 64712736
861, 999, 64733536
867, 976, 64754336
866, 977, 64775136
861, 980, 64795936
860, 982, 64816736
908, 978, 64837536
937, 977, 64858336
941, 1010, 64880176
939, 1016, 64902016
939, 1018, 64923856
941, 1018, 64945696
940, 1020, 64967536
935, 1018, 64989376
884, 1016, 65011216
869, 1015, 65033056
873, 983, 65053856
877, 973, 65074656
875, 979, 65095456
869, 979, 65116256
878, 979, 65137056
932, 970, 65157856
938, 980, 65178656
939, 1014, 65200496
938, 1017, 65222336
940, 1018, 65244180
941, 1019, 65266016
938, 1018, 65287856
935, 1019, 65309704
881, 1017, 65331536
895, 1010, 65353376
905, 976, 65374176
911, 991, 65394976
905, 979, 65415776
880, 983, 65436576
878, 988, 65457376
933, 975, 65478176
937, 995, 65498976
939, 1016, 65520816
940, 1018, 65542656
939, 1018, 65564496
940, 1018, 65586336
937, 1018, 65608176
932, 1017, 65630016
872, 1016, 65651856
861, 985, 65672656
866, 973, 65693456
864, 980, 65714256
863, 981, 65735056
855, 979, 65755856
868, 973, 65776660
936, 984, 65797456
940, 1013, 65819296
939, 1017, 65841136
940, 1018, 65862976
940, 1019, 65884816
939, 1018, 65906656
937, 1018, 65928496
930, 1018, 65950336
857, 1009, 65972176
853, 978, 65992976
857, 987, 66013776
857, 985, 66034576
852, 981, 66055376
854, 977, 66076176
899, 975, 66096976
938, 999, 66117776
939, 1015, 66139616
939, 1016, 66161456
940, 1018, 66183296
939, 1017, 66205136
938, 1018, 66226976
937, 1018, 66248816
876, 1015, 66270656
855, 986, 66291456
862, 976, 66312256
866, 980, 66333056
864, 982, 66353856
859, 980, 66374664
867, 975, 66395456
932, 981, 66416256
940, 1013, 66438096
939, 1016, 66459936
940, 1018, 66481776
941, 1019, 66503616
941, 1018, 66525456
938, 1018, 66547296
933, 1017, 66569136
876, 1011, 66590976
867, 978, 66611776
873, 985, 66632576
876, 981, 66653376
877, 980, 66674176
869, 979, 66694976
882, 975, 66715776
935, 998, 66736576
937, 1016, 66758416
939, 1018, 66780256
939, 1017, 66802096
938, 1018, 66823936
939, 1020, 66845776
937, 1017, 66867616
932, 1016, 66889456
879, 987, 66910256
891, 989, 66931056
906, 997, 66951856
900, 997, 66972656
902, 999, 66993456
895, 988, 67014256
882, 981, 67035056
936, 1013, 67056896
939, 1018, 67078736
940, 1019, 67100576
938, 1018, 67122416
939, 1019, 67144256
939, 1018, 67166096
937, 1017, 67187936
917, 1014, 67209776
864, 981, 67230576
861, 976, 67251376
865, 979, 67272176
863, 980, 67292976
860, 979, 67313776
857, 973, 67334576
885, 985, 67355376
937, 1014, 67377216
939, 1017, 67399056
939, 1017, 67420896
940, 1019, 67442736
940, 1018, 67464576
939, 1018, 67486416
938, 1017, 67508256
885, 991, 67529056
852, 980, 67549856
855, 988, 67570656
859, 985, 67591456
856, 980, 67612256
850, 975, 67633056
860, 979, 67653856
929, 1010, 67675696
939, 1017, 67697536
939, 1017, 67719376
940, 1018, 67741216
941, 1019, 67763056
939, 1018, 67784896
938, 1017, 67806736
933, 1015, 67828576
865, 984, 67849376
855, 975, 67870176
863, 982, 67890976
864, 981, 67911776
864, 980, 67932576
858, 975, 67953376
869, 985, 67974176
935, 1017, 67996016
938, 1016, 68017856
940, 1018, 68039700
939, 1018, 68061536
939, 1018, 68083376
939, 1017, 68105224
936, 1015, 68127056
928, 993, 68147856
875, 976, 68168656
868, 978, 68189456
874, 979, 68210256
875, 981, 68231056
875, 976, 68251856
868, 979, 68272656
878, 1009, 68294496
936, 1016, 68316336
938, 1017, 68338176
938, 1018, 68360016
938, 1018, 68381856
940, 1018, 68403696
939, 1017, 68425536
938, 1015, 68447376
905, 981, 68468176
847, 988, 68488976
897, 991, 68509776
887, 987, 68530576
875, 999, 68551376
897, 991, 68572180
878, 982, 68592976
897, 1015, 68614816
938, 1018, 68636656
938, 1018, 68658496
939, 1019, 68680336
940, 1019, 68702176
938, 1017, 68724016
939, 1017, 68745856
937, 1010, 68767696
885, 977, 68788496
862, 977, 68809296
865, 981, 68830096
865, 982, 68850896
862, 976, 68871696
860, 979, 68892496
862, 1009, 68914336
923, 1016, 68936176
938, 1017, 68958016
940, 1020, 68979856
938, 1018, 69001696
939, 1019, 69023536
938, 1017, 69045376
937, 1015, 69067216
934, 983, 69088016
866, 981, 69108816
849, 984, 69129616
856, 979, 69150416
858, 979, 69171220
855, 972, 69192016
849, 982, 69212816
864, 1015, 69234656
934, 1016, 69256496
940, 1018, 69278336
941, 1019, 69300176
939, 1018, 69322016
939, 1018, 69343856
938, 1018, 69365696
936, 1008, 69387536
928, 979, 69408336
864, 976, 69429136
857, 979, 69449936
865, 981, 69470736
867, 979, 69491536
862, 978, 69512336
859, 1006, 69534176
881, 1017, 69556016
937, 1018, 69577856
939, 1018, 69599696
939, 1019, 69621536
939, 1017, 69643376
939, 1017, 69665216
938, 1013, 69687056
936, 984, 69707856
890, 972, 69728656
871, 978, 69749456
871, 979, 69770260
878, 980, 69791056
876, 974, 69811856
872, 980, 69832656
874, 1013, 69854496
921, 1017, 69876336
938, 1018, 69898176
940, 1018, 69920016
942, 1019, 69941856
939, 1017, 69963696
939, 1017, 69985536
938, 1012, 70007376
935, 974, 70028176
880, 987, 70048976
873, 979, 70069776
903, 978, 70090576
886, 989, 70111376
903, 976, 70132176
881, 985, 70152976
874, 1015, 70174816
931, 1017, 70196656
939, 1019, 70218496
939, 1018, 70240336
940, 1017, 70262176
938, 1018, 70284016
938, 1015, 70305856
938, 993, 70326656
934, 974, 70347456
877, 977, 70368264
858, 980, 70389056
865, 980, 70409856
865, 975, 70430656
863, 982, 70451456
860, 1012, 70473296
865, 1017, 70495136
932, 1018, 70516976
938, 1018, 70538816
937, 1017, 70560656
939, 1018, 70582496
939, 1017, 70604336
939, 1013, 70626176
939, 981, 70646976
932, 987, 70667776
862, 985, 70688576
852, 979, 70709376
859, 978, 70730176
857, 973, 70750976
853, 986, 70771776
849, 1015, 70793616
866, 1017, 70815456
935, 1018, 70837296
938, 1018, 70859136
939, 1018, 70880976
941, 1018, 70902816
940, 1017, 70924656
939, 1001, 70946496
937, 977, 70967304
926, 979, 70988096
862, 978, 71008896
859, 980, 71029696
865, 976, 71050496
866, 978, 71071296
863, 1010, 71093136
861, 1017, 71114976
912, 1018, 71136816
938, 1017, 71158656
940, 1018, 71180496
939, 1019, 71202336
941, 1017, 71224176
940, 1014, 71246016
939, 982, 71266816
935, 978, 71287616
878, 982, 71308416
869, 980, 71329216
874, 978, 71350016
877, 970, 71370816
875, 981, 71391616
869, 1014, 71413456
878, 1016, 71435296
929, 1018, 71457136
939, 1019, 71478976
941, 1018, 71500820
937, 1018, 71522656
940, 1016, 71544496
939, 1010, 71566344
936, 975, 71587136
935, 991, 71607936
881, 981, 71628736
894, 992, 71649536
905, 986, 71670336
903, 979, 71691136
907, 1005, 71712976
881, 1016, 71734816
880, 1018, 71756656
935, 1018, 71778496
937, 1018, 71800336
940, 1018, 71822176
939, 1017, 71844016
939, 1015, 71865856
939, 985, 71886656
936, 972, 71907456
932, 979, 71928256
872, 980, 71949056
861, 980, 71969856
865, 973, 71990656
865, 984, 72011456
864, 1014, 72033300
855, 1016, 72055136
867, 1016, 72076976
934, 1018, 72098824
938, 1018, 72120656
940, 1018, 72142496
940, 1018, 72164336
938, 1010, 72186176
939, 979, 72206976
937, 986, 72227776
928, 984, 72248576
859, 981, 72269376
851, 978, 72290176
856, 974, 72310976
857, 995, 72331776
854, 1015, 72353616
854, 1017, 72375456
900, 1017, 72397296
938, 1018, 72419136
939, 1018, 72440976
940, 1018, 72462816
940, 1017, 72484656
940, 986, 72505456
939, 976, 72526256
937, 981, 72547056
889, 982, 72567856
855, 979, 72588656
862, 975, 72609456
864, 982, 72630256
866, 1014, 72652096
861, 1015, 72673936
863, 1018, 72695776
926, 1021, 72717616
937, 1018, 72739456
939, 1018, 72761296
939, 1016, 72783136
941, 1013, 72804976
940, 981, 72825776
939, 984, 72846576
934, 980, 72867376
880, 981, 72888176
868, 978, 72908976
873, 972, 72929776
878, 991, 72950576
875, 1016, 72972416
869, 1018, 72994256
881, 1018, 73016096
935, 1018, 73037936
940, 1017, 73059776
941, 1018, 73081616
939, 1016, 73103456
939, 987, 73124256
939, 986, 73145056
937, 996, 73165856
932, 993, 73186656
880, 998, 73207456
889, 985, 73228256
907, 980, 73249056
911, 1013, 73270896
902, 1016, 73292736
890, 1017, 73314576
882, 1019, 73336416
935, 1018, 73358256
940, 1019, 73380096
938, 1017, 73401936
939, 1015, 73423776
940, 983, 73444576
937, 974, 73465376
936, 979, 73486176
931, 983, 73506976
870, 979, 73527776
860, 974, 73548576
865, 984, 73569376
863, 1015, 73591216
861, 1016, 73613056
857, 1018, 73634896
866, 1018, 73656736
937, 1018, 73678576
939, 1019, 73700416
939, 1016, 73722256
938, 992, 73743056
939, 981, 73763860
938, 988, 73784656
936, 985, 73805456
916, 981, 73826256
855, 978, 73847056
853, 977, 73867856
857, 1010, 73889696
858, 1016, 73911536
852, 1017, 73933376
857, 1017, 73955216
928, 1018, 73977056
937, 1017, 73998896
939, 1017, 74020736
939, 1014, 74042576
940, 983, 74063376
939, 975, 74084176
938, 982, 74104976
936, 982, 74125776
871, 980, 74146576
856, 976, 74167376
862, 984, 74188176
864, 1015, 74210016
863, 1017, 74231856
858, 1018, 74253696
867, 1018, 74275536
933, 1018, 74297376
938, 1018, 74319216
940, 1016, 74341056
940, 993, 74361864
938, 975, 74382656
939, 979, 74403456
936, 980, 74424256
932, 980, 74445056
878, 976, 74465856
866, 982, 74486656
875, 1012, 74508496
877, 1016, 74530336
876, 1017, 74552176
868, 1018, 74574016
881, 1018, 74595856
937, 1018, 74617696
938, 1017, 74639536
941, 1015, 74661376
941, 981, 74682176
940, 987, 74702976
939, 987, 74723776
938, 982, 74744576
930, 996, 74765376
872, 989, 74786176
891, 981, 74806976
904, 1014, 74828820
891, 1017, 74850656
899, 1017, 74872496
892, 1019, 74894344
887, 1019, 74916176
937, 1018, 74938016
940, 1018, 74959856
940, 1002, 74981696
938, 974, 75002496
940, 978, 75023296
940, 981, 75044096
938, 981, 75064896
929, 977, 75085696
867, 980, 75106496
861, 1010, 75128336
866, 1017, 75150176
864, 1018, 75172016
860, 1018, 75193856
859, 1017, 75215696
923, 1018, 75237536
937, 1016, 75259376
939, 1014, 75281216
940, 983, 75302016
939, 982, 75322816
938, 984, 75343616
939, 978, 75364416
936, 977, 75385216
874, 973, 75406016
851, 981, 75426824
855, 1013, 75448656
857, 1017, 75470496
856, 1017, 75492336
850, 1018, 75514176
861, 1018, 75536016
933, 1017, 75557856
940, 1018, 75579696
940, 1006, 75601536
940, 979, 75622336
940, 978, 75643136
940, 981, 75663936
938, 981, 75684736
933, 977, 75705536
868, 980, 75726336
856, 1013, 75748176
862, 1017, 75770016
867, 1018, 75791856
866, 1017, 75813696
857, 1019, 75835536
879, 1018, 75857376
938, 1016, 75879216
939, 1015, 75901056
940, 983, 75921856
940, 975, 75942656
940, 979, 75963456
939, 980, 75984256
935, 978, 76005056
923, 971, 76025864
874, 982, 76046656
870, 1017, 76068496
875, 1016, 76090336
876, 1020, 76112176
874, 1018, 76134016
870, 1017, 76155856
908, 1018, 76177696
939, 1017, 76199536
939, 1004, 76221376
940, 982, 76242176
941, 994, 76262976
939, 983, 76283776
938, 985, 76304576
937, 988, 76325376
899, 977, 76346176
846, 1002, 76368016
900, 1016, 76389856
872, 1018, 76411696
886, 1018, 76433536
883, 1019, 76455376
874, 1018, 76477216
932, 1017, 76499056
939, 1015, 76520896
939, 985, 76541696
939, 974, 76562496
941, 980, 76583296
940, 980, 76604096
939, 980, 76624904
937, 975, 76645696
880, 984, 76666496
861, 1015, 76688336
865, 1017, 76710176
866, 1018, 76732016
863, 1018, 76753856
858, 1017, 76775696
865, 1018, 76797536
933, 1018, 76819376
939, 1011, 76841216
942, 980, 76862016
944, 988, 76882816
940, 986, 76903616
939, 982, 76924416
937, 978, 76945216
934, 977, 76966016
864, 998, 76986816
850, 1016, 77008656
858, 1018, 77030496
857, 1018, 77052336
857, 1018, 77074176
848, 1017, 77096016
872, 1017, 77117856
938, 1016, 77139696
939, 987, 77160496
939, 975, 77181296
940, 979, 77202096
940, 981, 77222896
939, 981, 77243696
937, 974, 77264496
928, 981, 77285296
864, 1013, 77307136
860, 1017, 77328976
866, 1018, 77350816
868, 1019, 77372656
862, 1018, 77394496
861, 1017, 77416336
914, 1017, 77438176
938, 1011, 77460016
937, 977, 77480816
940, 983, 77501616
940, 981, 77522416
940, 980, 77543216
938, 978, 77564016
935, 972, 77584816
890, 994, 77605616
872, 1016, 77627456
868, 1017, 77649296
877, 1018, 77671136
876, 1018, 77692976
870, 1018, 77714816
880, 1017, 77736656
933, 1017, 77758496
937, 986, 77779296
938, 987, 77800096
939, 998, 77820896
940, 997, 77841696
939, 999, 77862496
937, 985, 77883296
935, 979, 77904096
880, 1010, 77925936
895, 1015, 77947776
904, 1017, 77969616
913, 1018, 77991456
905, 1019, 78013296
885, 1018, 78035136
881, 1018, 78056976
934, 1015, 78078816
938, 981, 78099616
938, 974, 78120416
939, 979, 78141216
939, 979, 78162016
938, 979, 78182816
936, 974, 78203616
933, 985, 78224416
874, 1015, 78246256
859, 1017, 78268096
866, 1017, 78289940
864, 1018, 78311776
862, 1018, 78333616
857, 1017, 78355464
867, 1017, 78377296
936, 993, 78398096
939, 980, 78418896
940, 988, 78439696
940, 986, 78460496
940, 982, 78481296
940, 979, 78502096
937, 979, 78522896
928, 1011, 78544736
859, 1016, 78566576
853, 1017, 78588416
857, 1018, 78610256
857, 1017, 78632096
852, 1017, 78653936
857, 1017, 78675776
921, 1014, 78697616
939, 984, 78718416
940, 976, 78739216
940, 981, 78760016
940, 981, 78780816
940, 981, 78801616
939, 977, 78822420
937, 983, 78843216
885, 1015, 78865056
855, 1018, 78886896
860, 1019, 78908736
865, 1017, 78930576
864, 1018, 78952416
857, 1018, 78974256
870, 1015, 78996096
936, 1006, 79017936
939, 978, 79038736
938, 979, 79059536
940, 980, 79080336
940, 981, 79101136
940, 977, 79121936
939, 977, 79142736
934, 1002, 79164576
879, 1017, 79186416
867, 1018, 79208256
875, 1018, 79230096
876, 1018, 79251936
875, 1017, 79273776
868, 1016, 79295616
880, 1015, 79317456
937, 983, 79338256
938, 986, 79359056
940, 998, 79379856
940, 1001, 79401696
939, 997, 79422496
938, 990, 79443296
937, 981, 79464096
931, 1015, 79485936
872, 1017, 79507776
892, 1018, 79529616
899, 1019, 79551456
879, 1018, 79573296
892, 1018, 79595136
866, 1017, 79616976
913, 1010, 79638816
937, 977, 79659616
939, 977, 79680416
939, 980, 79701216
939, 980, 79722016
938, 976, 79742816
939, 979, 79763616
937, 1003, 79785456
904, 1016, 79807296
863, 1017, 79829136
864, 1018, 79850976
866, 1017, 79872816
863, 1018, 79894656
858, 1018, 79916496
862, 1015, 79938336
931, 984, 79959136
939, 981, 79979936
939, 983, 80000736
940, 977, 80021536
941, 979, 80042336
939, 974, 80063136
938, 981, 80083936
936, 1013, 80105776
883, 1017, 80127616
850, 1016, 80149456
855, 1018, 80171296
860, 1018, 80193136
857, 1018, 80214976
848, 1016, 80236816
863, 1009, 80258656
937, 981, 80279456
939, 977, 80300256
940, 980, 80321056
940, 981, 80341856
941, 978, 80362656
940, 979, 80383456
938, 1003, 80405296
929, 1015, 80427136
865, 1018, 80448976
856, 1018, 80470816
865, 1018, 80492656
867, 1017, 80514496
861, 1017, 80536336
862, 1014, 80558176
906, 985, 80578976
938, 972, 80599776
940, 978, 80620576
941, 980, 80641376
941, 980, 80662176
940, 972, 80682976
941, 980, 80703776
937, 1015, 80725616
921, 1018, 80747456
871, 1019, 80769296
869, 1018, 80791136
877, 1018, 80812976
875, 1018, 80834816
870, 1016, 80856656
878, 1011, 80878496
930, 974, 80899296
938, 987, 80920096
939, 977, 80940896
939, 979, 80961696
940, 990, 80982496
939, 976, 81003296
938, 991, 81024096
936, 1015, 81045936
883, 1017, 81067776
878, 1018, 81089616
905, 1019, 81111456
893, 1019, 81133296
904, 1018, 81155136
880, 1017, 81176976
876, 985, 81197776
931, 973, 81218580
938, 978, 81239376
939, 979, 81260176
939, 979, 81280976
939, 975, 81301776
939, 982, 81322576
937, 1013, 81344416
935, 1016, 81366256
876, 1016, 81388096
858, 1018, 81409936
864, 1017, 81431776
865, 1017, 81453616
863, 1017, 81475456
855, 1012, 81497296
869, 980, 81518096
936, 986, 81538896
939, 985, 81559696
939, 981, 81580496
939, 976, 81601296
939, 975, 81622096
939, 1000, 81643936
939, 1016, 81665776
933, 1017, 81687616
861, 1017, 81709456
853, 1019, 81731296
858, 1019, 81753136
857, 1017, 81774976
852, 1015, 81796816
857, 988, 81817620
902, 976, 81838416
937, 979, 81859216
939, 980, 81880016
939, 981, 81900816
939, 976, 81921616
940, 981, 81942416
938, 1014, 81964256
936, 1016, 81986096
884, 1017, 82007936
855, 1017, 82029776
861, 1018, 82051616
863, 1018, 82073456
866, 1017, 82095296
861, 1013, 82117136
864, 979, 82137936
932, 983, 82158736
939, 981, 82179536
940, 982, 82200336
940, 979, 82221136
940, 972, 82241936
939, 994, 82262736
940, 1016, 82284576
936, 1018, 82306416
878, 1019, 82328256
866, 1018, 82350100
875, 1018, 82371936
875, 1018, 82393776
875, 1015, 82415624
868, 988, 82436416
882, 988, 82457216
935, 998, 82478016
938, 1000, 82499856
939, 997, 82520656
939, 990, 82541456
940, 981, 82562256
939, 1012, 82584096
937, 1015, 82605936
931, 1018, 82627776
869, 1019, 82649616
895, 1019, 82671456
893, 1019, 82693296
873, 1018, 82715136
894, 1014, 82736976
872, 981, 82757776
889, 975, 82778576
936, 979, 82799376
938, 981, 82820176
939, 979, 82840976
938, 974, 82861776
939, 985, 82882580
940, 1016, 82904416
941, 1017, 82926256
921, 1018, 82948104
865, 1018, 82969936
863, 1019, 82991776
866, 1017, 83013616
863, 1016, 83035456
859, 996, 83056256
861, 980, 83077056
920, 987, 83097856
938, 985, 83118656
939, 979, 83139456
939, 976, 83160256
940, 977, 83181056
939, 1010, 83202896
938, 1016, 83224736
937, 1018, 83246576
875, 1018, 83268416
850, 1018, 83290256
856, 1018, 83312096
858, 1018, 83333936
854, 1013, 83355776
848, 982, 83376576
861, 974, 83397376
934, 981, 83418176
939, 981, 83438976
938, 979, 83459776
940, 974, 83480584
939, 985, 83501376
940, 1016, 83523216
937, 1016, 83545056
932, 1017, 83566896
867, 1019, 83588736
855, 1019, 83610576
863, 1018, 83632416
869, 1016, 83654256
862, 1002, 83676096
858, 974, 83696896
893, 978, 83717696
937, 980, 83738496
939, 982, 83759296
938, 976, 83780096
943, 977, 83800896
939, 1007, 83822736
939, 1016, 83844576
938, 1017, 83866416
906, 1017, 83888256
872, 1019, 83910096
870, 1019, 83931936
875, 1017, 83953776
876, 1016, 83975616
871, 980, 83996416
877, 988, 84017216
926, 995, 84038016
937, 995, 84058816
941, 1000, 84080660
938, 990, 84101456
939, 981, 84122256
939, 1014, 84144096
939, 1018, 84165936
935, 1017, 84187776
882, 1017, 84209616
866, 1019, 84231456
903, 1018, 84253296
896, 1017, 84275136
908, 1011, 84296976
883, 977, 84317776
879, 978, 84338576
935, 980, 84359376
939, 982, 84380176
940, 978, 84400976
940, 981, 84421776
939, 1010, 84443616
939, 1016, 84465456
938, 1017, 84487296
932, 1018, 84509136
872, 1016, 84530976
860, 1017, 84552816
